frequency,magnitude
0.00996476478951598,49.482729740627256
0.009977128021264759,49.04312920364867
0.009989491253013539,48.58399932044033
0.010001854484762318,48.07719465930808
0.010014217716511096,47.56551451570342
0.010026580948259875,47.049660961912934
0.010038944180008655,46.48837290228345
0.010051307411757434,45.911481814741755
0.010063670643506214,45.34187911760224
0.010076033875254992,44.736154185644516
0.010088397107003771,44.10370438779174
0.01010076033875255,43.48385018180072
0.01011312357050133,42.84241001617236
0.010125486802250108,42.16625439852801
0.010137850033998887,41.50129956925896
0.010150213265747667,40.83145318638396
0.010162576497496446,40.12471470574734
0.010174939729245226,39.422324509824584
0.010187302960994004,38.730461240886996
0.010199666192742783,38.00653854071515
0.010212029424491563,37.27729287058818
0.010224392656240342,36.56981836098024
0.010236755887989122,35.84161839736781
0.0102491191197379,35.0989007420619
0.010261482351486679,34.38337202644579
0.010273845583235458,33.662983792256185
0.010286208814984238,32.92245285522575
0.010298572046733016,32.208631417926746
0.010310935278481795,31.507516787411628
0.010323298510230575,30.786354456327977
0.010335661741979354,30.086928521809476
0.010348024973728134,29.416541686004255
0.010360388205476911,28.732688964343122
0.010372751437225691,28.063493163146063
0.01038511466897447,27.436084687676246
0.01039747790072325,26.807597134884666
0.01040984113247203,26.187237214410047
0.010422204364220807,25.616480698435282
0.010434567595969587,25.060970562664703
0.010446930827718366,24.509804145691458
0.010459294059467146,24.010828018904
0.010471657291215925,23.544767905648065
0.010484020522964703,23.083198745964673
0.010496383754713482,22.6716565834807
0.010508746986462262,22.309215817285327
0.010521110218211041,21.955304160529085
0.01053347344995982,21.6453555733688
0.010545836681708599,21.396591730468064
0.010558199913457378,21.1632041556621
0.010570563145206158,20.96476980137214
0.010582926376954937,20.83349527299042
0.010595289608703715,20.725652395497974
0.010607652840452494,20.641906516996293
0.010620016072201274,20.624156656252424
0.010632379303950053,20.637588789981702
0.010644742535698833,20.663870803046372
0.01065710576744761,20.74801172772737
0.01066946899919639,20.869683934347133
0.01068183223094517,20.994400781102115
0.01069419546269395,21.163165041549945
0.010706558694442727,21.373630906780484
0.010718921926191506,21.580612108476824
0.010731285157940286,21.814274046414823
0.010743648389689065,22.0908886802533
0.010756011621437845,22.3620025464629
0.010768374853186623,22.64143537248699
0.010780738084935402,22.96137169657633
0.010793101316684182,23.278468515958167
0.010805464548432961,23.587186143300944
0.01081782778018174,23.929689523080523
0.010830191011930519,24.275640899899606
0.010842554243679298,24.600590530132838
0.010854917475428078,24.948395785305806
0.010867280707176857,25.307514185114172
0.010879643938925636,25.638857130842283
0.010892007170674414,25.978895786224246
0.010904370402423194,26.337143057467433
0.010916733634171973,26.667442602212308
0.010929096865920753,26.990967735607864
0.01094146009766953,27.336229913393034
0.01095382332941831,27.65946343795839
0.01096618656116709,27.961678591051168
0.010978549792915869,28.284180534426138
0.010990913024664649,28.594909845325258
0.011003276256413426,28.874190579896126
0.011015639488162206,29.166959521336246
0.011028002719910985,29.459874770619205
0.011040365951659765,29.716717075111813
0.011052729183408544,29.97592224564624
0.011065092415157322,30.245840583905995
0.011077455646906102,30.481723761561614
0.011089818878654881,30.706723267307787
0.01110218211040366,30.948991290476755
0.011114545342152438,31.165367993889657
0.011126908573901218,31.358365190593663
0.011139271805649997,31.569506622144285
0.011151635037398777,31.767109392739577
0.011163998269147556,31.93242761195013
0.011176361500896334,32.11081599581548
0.011188724732645114,32.28939823613874
0.011201087964393893,32.4324889867659
0.011213451196142673,32.57882227521532
0.011225814427891452,32.73734900329779
0.01123817765964023,32.86372324958887
0.01125054089138901,32.98113182577723
0.011262904123137789,33.11832838185137
0.011275267354886568,33.232623591127194
0.011287630586635348,33.32633957634061
0.011299993818384126,33.441422337197196
0.011312357050132905,33.54678579160297
0.011324720281881685,33.623413229265026
0.011337083513630464,33.71678640284021
0.011349446745379242,33.81467879884083
0.011361809977128021,33.88120256242736
0.0113741732088768,33.95491839318935
0.01138653644062558,34.04534239198539
0.01139889967237436,34.10807494065429
0.011411262904123138,34.16591640922494
0.011423626135871917,34.24797778677495
0.011435989367620697,34.311654903384074
0.011448352599369476,34.35879358939596
0.011460715831118256,34.43143061638145
0.011473079062867033,34.49863071609472
0.011485442294615813,34.540914415809056
0.011497805526364592,34.60359925731543
0.011510168758113372,34.67458739376232
0.01152253198986215,34.717598536805255
0.011534895221610929,34.7708279595431
0.011547258453359709,34.8438334795563
0.011559621685108488,34.89191206774704
0.011571984916857268,34.937358625851296
0.011584348148606045,35.00920453711046
0.011596711380354825,35.06463885901144
0.011609074612103604,35.104914919968344
0.011621437843852384,35.17184546307034
0.011633801075601163,35.23440034300259
0.011646164307349941,35.2724779399583
0.01165852753909872,35.33099216869779
0.0116708907708475,35.397876062132724
0.01168325400259628,35.43628670774627
0.01169561723434506,35.483787637781134
0.011707980466093837,35.550070162237446
0.011720343697842616,35.59006388140398
0.011732706929591396,35.625175405127166
0.011745070161340175,35.68457296416342
0.011757433393088953,35.725433311842714
0.011769796624837733,35.747913255304404
0.011782159856586512,35.79378071184569
0.011794523088335292,35.832467596197944
0.011806886320084071,35.84274023467588
0.011819249551832849,35.86905848954002
0.011831612783581628,35.90028620596897
0.011843976015330408,35.89871104095701
0.011856339247079187,35.90085681897993
0.011868702478827967,35.917621965973666
0.011881065710576745,35.90368577694941
0.011893428942325524,35.87881554542718
0.011905792174074304,35.873286914016326
0.011918155405823083,35.84493466201998
0.011930518637571863,35.791902696651455
0.01194288186932064,35.7564959821724
0.01195524510106942,35.709793128889565
0.0119676083328182,35.62863589158592
0.011979971564566979,35.55704333779635
0.011992334796315757,35.48628954431012
0.012004698028064536,35.377417993498064
0.012017061259813316,35.265363785539684
0.012029424491562095,35.163670516219454
0.012041787723310875,35.02699027920547
0.012054150955059652,34.87254137157288
0.012066514186808432,34.732768795654636
0.012078877418557211,34.56697311985906
0.012091240650305991,34.370341331996066
0.01210360388205477,34.18619320227549
0.012115967113803548,33.98843610950677
0.012128330345552328,33.75133546121582
0.012140693577301107,33.51836182038784
0.012153056809049887,33.28442611794118
0.012165420040798664,33.00916602902284
0.012177783272547444,32.72543939075046
0.012190146504296223,32.45038866904027
0.012202509736045003,32.1389566695284
0.012214872967793782,31.80526766993014
0.01222723619954256,31.48444580526193
0.01223959943129134,31.137841715158903
0.01225196266304012,30.757386597923073
0.012264325894788899,30.387537241183015
0.012276689126537678,30.0055610238685
0.012289052358286456,29.583232890561366
0.012301415590035236,29.16348231634187
0.012313778821784015,28.74506589108594
0.012326142053532795,28.286576625845026
0.012338505285281574,27.8190680826199
0.012350868517030352,27.363108627788314
0.012363231748779131,26.874227641451284
0.01237559498052791,26.36430609789514
0.01238795821227669,25.87084356714884
0.012400321444025468,25.357028448414223
0.012412684675774248,24.81302491077147
0.012425047907523027,24.284545730785787
0.012437411139271807,23.75116538738617
0.012449774371020586,23.183981785390785
0.012462137602769364,22.6266472006475
0.012474500834518143,22.07988595676455
0.012486864066266923,21.50269554425095
0.012499227298015702,20.927387845555522
0.012511590529764482,20.37580321966401
0.01252395376151326,19.804223085069015
0.012536316993262039,19.227444714962626
0.012548680225010819,18.684051769922775
0.012561043456759598,18.137074724385425
0.012573406688508376,17.581840344450796
0.012585769920257155,17.066472430064163
0.012598133152005935,16.568179384004996
0.012610496383754714,16.064926627189717
0.012622859615503494,15.606302755946244
0.012635222847252272,15.187703064938677
0.012647586079001051,14.774579635577373
0.01265994931074983,14.410656567067095
0.01267231254249861,14.109642248378652
0.01268467577424739,13.83005244776371
0.012697039005996167,13.603851864246716
0.012709402237744947,13.459734514667055
0.012721765469493726,13.353933783985587
0.012734128701242506,13.302244433794352
0.012746491932991285,13.343032575447447
0.012758855164740063,13.434084723627816
0.012771218396488843,13.572636239087041
0.012783581628237622,13.80164408137585
0.012795944859986402,14.08509490161851
0.01280830809173518,14.402142181335481
0.012820671323483959,14.796370160502898
0.012833034555232738,15.243729564468705
0.012845397786981518,15.708331281323387
0.012857761018730297,16.230138747511447
0.012870124250479075,16.802019071420162
0.012882487482227855,17.37791065148684
0.012894850713976634,17.98857818075856
0.012907213945725414,18.645922794133238
0.012919577177474193,19.300349637690374
0.012931940409222971,19.967515514428733
0.01294430364097175,20.676593030199367
0.01295666687272053,21.382600837767562
0.01296903010446931,22.081952944985805
0.012981393336218087,22.815324397984348
0.012993756567966867,23.550711685681105
0.013006119799715646,24.26483117210488
0.013018483031464426,25.000956186229708
0.013030846263213205,25.746580276864375
0.013043209494961983,26.462858309703208
0.013055572726710762,27.18549978483564
0.013067935958459542,27.924133312644862
0.013080299190208321,28.63262839256767
0.013092662421957101,29.33021942756878
0.013105025653705879,30.046221869295692
0.013117388885454658,30.73785943786467
0.013129752117203438,31.40268556253592
0.013142115348952217,32.082316584296514
0.013154478580700997,32.74767056403806
0.013166841812449774,33.37476490137606
0.013179205044198554,34.00678721471412
0.013191568275947333,34.63558001183832
0.013203931507696113,35.221390182690286
0.01321629473944489,35.797578557677994
0.01322865797119367,36.37890502027214
0.01324102120294245,36.91994075461426
0.01325338443469123,37.435191049993115
0.013265747666440009,37.95831786300835
0.013278110898188786,38.45006269159319
0.013290474129937566,38.90195034004323
0.013302837361686345,39.35740711128118
0.013315200593435125,39.79375211454252
0.013327563825183904,40.181580927518645
0.013339927056932682,40.5621883372421
0.013352290288681462,40.93552966739874
0.013364653520430241,41.25908644546309
0.01337701675217902,41.56058903996082
0.013389379983927798,41.862559300858635
0.013401743215676578,42.12089825655457
0.013414106447425357,42.34198524102768
0.013426469679174137,42.564613510163575
0.013438832910922916,42.755205642731944
0.013451196142671694,42.896883001770135
0.013463559374420474,43.03385304583847
0.013475922606169253,43.1523455511067
0.013488285837918033,43.216816181548694
0.013500649069666812,43.2644576517506
0.01351301230141559,43.3051222744089
0.01352537553316437,43.29448095543068
0.013537738764913149,43.25219854727885
0.013550101996661928,43.208952699539076
0.013562465228410708,43.12406486038445
0.013574828460159486,42.99406856500777
0.013587191691908265,42.861785583951935
0.013599554923657045,42.70167365750547
0.013611918155405824,42.48807476744805
0.013624281387154602,42.26380997701238
0.013636644618903382,42.02573048461231
0.013649007850652161,41.73325393635888
0.01366137108240094,41.41703012907962
0.01367373431414972,41.097228022878824
0.013686097545898498,40.72990660832716
0.013698460777647277,40.32482429019449
0.013710824009396057,39.919754558608055
0.013723187241144836,39.47997987005503
0.013735550472893616,38.991610595864
0.013747913704642394,38.4992778352443
0.013760276936391173,37.98748293509631
0.013772640168139953,37.42271223907562
0.013785003399888732,36.84373881057604
0.013797366631637512,36.25880677180729
0.01380972986338629,35.6244547925382
0.013822093095135069,34.96256148213667
0.013834456326883848,34.30284380400632
0.013846819558632628,33.60445833528007
0.013859182790381406,32.86620902475548
0.013871546022130185,32.130859004811654
0.013883909253878965,31.372027269606672
0.013896272485627744,30.56590301978489
0.013908635717376524,29.75613397191293
0.013920998949125301,28.93850989294105
0.01393336218087408,28.073574981350394
0.01394572541262286,27.193471295118666
0.01395808864437164,26.317507941309376
0.01397045187612042,25.40205209208556
0.013982815107869197,24.45868999234222
0.013995178339617977,23.524862613317868
0.014007541571366756,22.565414309266888
0.014019904803115536,21.568254081006902
0.014032268034864313,20.578418602843648
0.014044631266613093,19.579423609247694
0.014056994498361872,18.53916008689482
0.014069357730110652,17.497662062699547
0.014081720961859431,16.46194804445626
0.014094084193608209,15.389197740098266
0.014106447425356989,14.303457282091841
0.014118810657105768,13.233444834932678
